tours,best_length
10,11370
20,9945
30,9945
40,8996
50,8996
60,8996
70,8996
80,8996
90,8996
100,8996
110,8996
120,8996
130,8996
140,8795
150,8795
160,8795
170,8795
180,8679
190,8611
200,7931
210,7931
220,7931
230,7607
240,7607
250,7607
260,7607
270,7607
280,7607
290,7607
300,7607
310,7607
320,7607
330,7607
340,7607
350,7607
360,7607
370,7607
380,7607
390,7607
400,7607
410,7607
420,7607
430,7607
440,7607
450,7607
460,7607
470,7607
480,7607
490,7607
500,7607
