tours,best_length
10,10533
20,10533
30,10533
40,10533
50,10132
60,10132
70,10132
80,10132
90,8859
100,8109
110,7443
120,7443
130,7443
140,7443
150,7443
160,7443
170,7443
180,7443
190,7443
200,7443
210,7443
220,7443
230,7443
240,7443
250,7443
260,7443
270,7443
280,7443
290,7443
300,7443
310,7443
320,7443
330,7443
340,7443
350,7443
360,7443
370,7360
380,7360
390,7360
400,7360
410,7360
420,7360
430,7360
440,7360
450,7360
460,7360
470,7360
480,7360
490,7360
500,7360
