tours,best_length
20,280783
40,280783
60,280737
80,280737
100,280737
120,280737
140,280737
160,279315
180,277154
200,270595
220,270595
240,270595
260,270595
280,270595
300,270595
320,270595
340,270510
360,270510
380,270510
400,270510
420,270510
440,270510
460,270510
480,270510
500,270510
