tours,best_length
10,11153
20,10352
30,10352
40,10352
50,10352
60,10352
70,8876
80,8876
90,8876
100,8876
110,8876
120,8876
130,8876
140,8876
150,8876
160,8876
170,8876
180,8876
190,8876
200,8876
210,8876
220,8876
230,8876
240,8876
250,8876
260,8876
270,8876
280,8876
290,8876
300,8876
310,8876
320,8876
330,8876
340,8876
350,8876
360,8876
370,8876
380,8876
390,8876
400,8830
410,8830
420,8588
430,8588
440,8306
450,8306
460,8306
470,8306
480,8306
490,7914
500,7662
