tours,best_length
20,279703
40,279703
60,279703
80,279703
100,279006
120,279006
140,279006
160,279006
180,279006
200,279006
220,254525
240,254525
260,254525
280,254525
300,254525
320,254525
340,254525
360,254525
380,254525
400,254525
420,254525
440,254525
460,254525
480,254525
500,254525
