tours,best_length
20,8923
40,8923
60,8923
80,8923
100,8923
120,8923
140,8923
160,8923
180,8923
200,8923
220,8923
240,8923
260,8923
280,8923
300,8923
320,8923
340,8923
360,8923
380,8923
400,8923
420,8923
440,8923
460,8582
480,8582
500,8582
