tours,best_length
20,286814
40,286814
60,276925
80,276925
100,276925
120,276925
140,276925
160,276925
180,276925
200,272562
220,267374
240,267374
260,267374
280,267374
300,267374
320,267374
340,267374
360,267374
380,267374
400,267374
420,267374
440,267374
460,267374
480,266503
500,266503
