tours,best_length
10,11389
20,11198
30,11198
40,10344
50,10062
60,10062
70,10062
80,10062
90,10062
100,10062
110,9154
120,9154
130,9154
140,9154
150,9154
160,9154
170,9154
180,9154
190,9154
200,9154
210,9154
220,9154
230,9154
240,9154
250,9154
260,9154
270,9154
280,9154
290,9154
300,9154
310,9154
320,9154
330,9154
340,9154
350,9154
360,9149
370,9149
380,9149
390,8626
400,8626
410,7842
420,7842
430,7842
440,7842
450,7842
460,7842
470,7842
480,7842
490,7842
500,7842
