tours,best_length
10,11345
20,11206
30,11206
40,10286
50,10286
60,10286
70,10286
80,10286
90,10286
100,10286
110,10286
120,9985
130,9985
140,9269
150,9015
160,8306
170,8264
180,8264
190,8234
200,7984
210,7984
220,7984
230,7848
240,7848
250,7848
260,7848
270,7848
280,7848
290,7848
300,7848
310,7848
320,7848
330,7848
340,7848
350,7848
360,7848
370,7749
380,7733
390,7733
400,7733
410,7733
420,7401
430,7401
440,7401
450,7401
460,7401
470,7401
480,7401
490,7401
500,7401
