tours,best_length
10,10351
20,10351
30,10185
40,9646
50,9646
60,9646
70,9646
80,9646
90,9646
100,9646
110,9646
120,9646
130,9646
140,9646
150,9646
160,9250
170,9250
180,9250
190,9250
200,9250
210,9250
220,9250
230,9250
240,9250
250,9250
260,9250
270,9250
280,9250
290,9250
300,9250
310,9250
320,9250
330,8661
340,8661
350,8661
360,8661
370,8661
380,8661
390,8661
400,8661
410,8661
420,8377
430,8377
440,8377
450,8377
460,8377
470,8377
480,8135
490,8135
500,7358
