tours,best_length
10,11538
20,11538
30,11538
40,10682
50,10678
60,9466
70,9466
80,9466
90,9466
100,9466
110,9466
120,9466
130,9466
140,9466
150,9466
160,9466
170,9466
180,9466
190,9466
200,9466
210,9466
220,8190
230,8190
240,8190
250,8190
260,8190
270,8190
280,8190
290,8190
300,8190
310,8190
320,8190
330,8190
340,8190
350,8190
360,8078
370,8078
380,8078
390,8078
400,8078
410,8078
420,8078
430,8078
440,8078
450,8078
460,8078
470,8078
480,8078
490,7939
500,7939
