tours,best_length
20,280739
40,280739
60,280739
80,280739
100,280713
120,280713
140,280713
160,280713
180,280713
200,280713
220,275459
240,272420
260,272046
280,272046
300,272046
320,272046
340,272046
360,272046
380,272046
400,272046
420,272046
440,272046
460,272046
480,272046
500,272046
