tours,best_length
10,11329
20,10160
30,10160
40,10160
50,10160
60,10160
70,10054
80,10054
90,10054
100,9437
110,9437
120,9437
130,9437
140,9437
150,9437
160,9437
170,9437
180,9437
190,9437
200,9437
210,9437
220,9437
230,9437
240,9437
250,9437
260,9437
270,9437
280,9437
290,9437
300,9437
310,9437
320,9437
330,9437
340,8302
350,8302
360,8302
370,8302
380,8302
390,8302
400,8302
410,8302
420,8103
430,8103
440,8103
450,7725
460,7725
470,7725
480,7725
490,7725
500,7725
