tours,best_length
20,277257
40,277257
60,277257
80,277257
100,277257
120,277257
140,277257
160,273814
180,273814
200,273814
220,273814
240,273814
260,273814
280,273814
300,273814
320,273814
340,273814
360,273814
380,273814
400,273814
420,273814
440,273814
460,273814
480,273814
500,273814
