tours,best_length
10,10331
20,10331
30,10331
40,10331
50,9733
60,9733
70,9733
80,9733
90,9733
100,9733
110,9733
120,9733
130,9733
140,9733
150,9733
160,9733
170,9733
180,9733
190,9733
200,9733
210,9733
220,9102
230,9102
240,9102
250,9102
260,9102
270,9102
280,9102
290,9102
300,9102
310,9102
320,9102
330,9102
340,8556
350,8556
360,8556
370,8556
380,8556
390,8556
400,8556
410,8556
420,8522
430,8254
440,8254
450,8254
460,8236
470,8236
480,7869
490,7869
500,7869
