tours,best_length
20,10329
40,9819
60,9819
80,9819
100,9819
120,9819
140,8234
160,8234
180,8234
200,8234
220,8234
240,8234
260,8234
280,8234
300,8234
320,8234
340,8234
360,8234
380,8234
400,8234
420,8234
440,8234
460,8234
480,8234
500,8234
