tours,best_length
20,10441
40,10441
60,9992
80,9599
100,9599
120,9599
140,9599
160,8839
180,8839
200,8839
220,8839
240,8839
260,8839
280,8839
300,8839
320,8839
340,8839
360,8839
380,8839
400,8839
420,8839
440,8839
460,8839
480,8839
500,8839
