tours,best_length
20,284801
40,282848
60,282848
80,282848
100,282848
120,282848
140,277602
160,272159
180,272159
200,272159
220,272159
240,272159
260,272159
280,272159
300,272159
320,272159
340,272159
360,272159
380,268618
400,268618
420,268618
440,268618
460,268618
480,268618
500,268618
