tours,best_length
20,272204
40,272204
60,272204
80,272204
100,272204
120,272204
140,272204
160,272204
180,272204
200,272204
220,272204
240,272204
260,272204
280,272204
300,272204
320,272204
340,272204
360,272204
380,272204
400,272204
420,272204
440,271187
460,271187
480,271187
500,271187
