tours,best_length
20,279545
40,279017
60,279017
80,279017
100,279017
120,279017
140,275298
160,270546
180,270546
200,270546
220,270546
240,270546
260,270546
280,270546
300,270546
320,266215
340,255902
360,243903
380,209542
400,181523
420,139903
440,102829
460,82925
480,69113
500,61541
