tours,best_length
10,8628
20,8628
30,8628
40,8628
50,8628
60,8628
70,8628
80,8628
90,8628
100,8628
110,8628
120,8628
130,8628
140,8628
150,8628
160,8628
170,8628
180,8628
190,8628
200,8628
210,8628
220,8628
230,8628
240,8628
250,8628
260,8628
270,8628
280,8628
290,8628
300,8628
310,8628
320,8628
330,8628
340,8628
350,8628
360,8628
370,8628
380,8628
390,8616
400,8183
410,8183
420,8183
430,7880
440,7880
450,7880
460,7880
470,7880
480,7880
490,7880
500,7880
