tours,best_length
20,279630
40,279630
60,271594
80,271594
100,271594
120,271594
140,271594
160,271594
180,271594
200,271594
220,271594
240,271594
260,271594
280,271594
300,271594
320,271594
340,267364
360,241490
380,218564
400,174096
420,133497
440,101065
460,80964
480,67690
500,60355
