tours,best_length
20,10276
40,9635
60,9635
80,9635
100,9635
120,9635
140,9635
160,9635
180,9635
200,9635
220,9635
240,9635
260,9635
280,9635
300,9635
320,9022
340,9022
360,9022
380,9022
400,9022
420,9022
440,9022
460,9022
480,9022
500,9022
