tours,best_length
10,11515
20,10441
30,10441
40,10441
50,9992
60,9992
70,9599
80,9599
90,9599
100,9599
110,9599
120,9599
130,9599
140,9599
150,8839
160,8839
170,8839
180,8839
190,8839
200,8839
210,8839
220,8839
230,8839
240,8839
250,8839
260,8839
270,8839
280,8839
290,8839
300,8839
310,8839
320,8839
330,8839
340,8769
350,8769
360,8769
370,8769
380,8769
390,8769
400,8769
410,7845
420,7845
430,7845
440,7845
450,7845
460,7845
470,7845
480,7845
490,7845
500,7845
