tours,best_length
20,282287
40,278065
60,278065
80,268644
100,268644
120,268644
140,268644
160,268644
180,268644
200,268644
220,268644
240,268644
260,268644
280,268644
300,268644
320,268644
340,268644
360,268644
380,268644
400,268644
420,268644
440,268644
460,268644
480,268644
500,268644
