tours,best_length
20,279950
40,278994
60,275511
80,275511
100,275511
120,275511
140,275511
160,272409
180,272409
200,272409
220,272409
240,272409
260,272409
280,272409
300,272409
320,272409
340,272409
360,272409
380,272409
400,272409
420,272409
440,272409
460,272409
480,272409
500,272409
