tours,best_length
10,11703
20,11245
30,10545
40,10545
50,10545
60,10545
70,10545
80,10545
90,10545
100,10545
110,10545
120,10545
130,10545
140,10545
150,10243
160,10243
170,10243
180,10243
190,9086
200,9086
210,9086
220,9086
230,9086
240,8713
250,8713
260,8713
270,8713
280,8713
290,8713
300,8713
310,8713
320,8713
330,8713
340,8713
350,8713
360,8713
370,8713
380,8713
390,8473
400,8010
410,8010
420,8010
430,8005
440,8005
450,8005
460,8005
470,8005
480,7668
490,7668
500,7668
