tours,best_length
20,280456
40,280456
60,278779
80,278779
100,278779
120,278779
140,278779
160,278779
180,278779
200,278779
220,278779
240,270486
260,270486
280,267733
300,267733
320,267733
340,267733
360,267733
380,267733
400,267733
420,267733
440,267733
460,267733
480,267733
500,267733
