tours,best_length
20,288444
40,287776
60,270644
80,270644
100,270644
120,270644
140,270644
160,270644
180,270644
200,270644
220,270644
240,270644
260,270644
280,270644
300,270644
320,270644
340,270644
360,270644
380,270644
400,270644
420,270644
440,270644
460,270644
480,270644
500,270644
