tours,best_length
20,279593
40,279593
60,279593
80,279593
100,270809
120,270809
140,270809
160,270809
180,270435
200,270435
220,270435
240,270435
260,270435
280,270435
300,270435
320,270435
340,269219
360,269219
380,269219
400,269219
420,269219
440,269219
460,269219
480,269219
500,269219
