tours,best_length
10,11460
20,10919
30,10919
40,10919
50,10919
60,10575
70,10575
80,10528
90,10528
100,10446
110,10446
120,10446
130,9965
140,8338
150,8338
160,8338
170,8338
180,8338
190,7899
200,7553
210,7553
220,7553
230,7553
240,7553
250,7553
260,7553
270,7430
280,7430
290,7430
300,7430
310,7098
320,7098
330,7098
340,7098
350,7098
360,7098
370,7098
380,7098
390,7098
400,7098
410,7098
420,7098
430,7098
440,7098
450,7098
460,7098
470,7098
480,7098
490,7098
500,7098
