tours,best_length
20,287922
40,286536
60,282054
80,281070
100,281070
120,281070
140,281070
160,281070
180,281070
200,281070
220,272405
240,270371
260,270371
280,270371
300,270371
320,270371
340,270371
360,270371
380,270371
400,270371
420,270371
440,270371
460,270371
480,270371
500,270371
