tours,best_length
20,10673
40,10673
60,9258
80,9258
100,9258
120,9258
140,9258
160,9258
180,9258
200,9258
220,9258
240,9258
260,9258
280,9258
300,9258
320,9258
340,9258
360,9258
380,9258
400,9258
420,9258
440,9258
460,9258
480,9258
500,9000
