tours,best_length
20,280886
40,280886
60,280787
80,280787
100,280787
120,280787
140,280787
160,280787
180,280787
200,276095
220,276095
240,268698
260,268698
280,268698
300,268698
320,268698
340,268698
360,268698
380,268698
400,268698
420,268698
440,268698
460,268698
480,268698
500,268698
