tours,best_length
20,284770
40,274511
60,274511
80,274511
100,274511
120,274511
140,274511
160,274511
180,274511
200,274511
220,274511
240,270805
260,270805
280,270805
300,270805
320,270805
340,269333
360,269333
380,269333
400,269333
420,269333
440,269333
460,269333
480,269333
500,269333
