tours,best_length
10,9318
20,9318
30,9318
40,9318
50,9318
60,9318
70,9318
80,9318
90,9318
100,9318
110,9318
120,9318
130,9276
140,9276
150,8283
160,8283
170,8283
180,8283
190,7476
200,7476
210,7476
220,7476
230,7476
240,7476
250,7476
260,7476
270,7476
280,7476
290,7476
300,7476
310,7476
320,7279
330,7279
340,7279
350,7279
360,7279
370,7279
380,7279
390,7279
400,7279
410,7279
420,7279
430,7279
440,7279
450,7279
460,7279
470,7279
480,7279
490,7279
500,7279
