tours,best_length
20,9827
40,9827
60,9827
80,9827
100,9827
120,9827
140,9827
160,9058
180,9058
200,9058
220,9024
240,9024
260,9024
280,9024
300,9024
320,9024
340,9024
360,9024
380,9024
400,9024
420,9024
440,9024
460,9024
480,9024
500,9024
